[2021-04-05 16:37:30,559][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 161/180 || Loss: 0.2679 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 16:37:30,795][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 162/180 || Loss: 0.2747 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 16:37:31,031][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 163/180 || Loss: 0.2828 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:01
[2021-04-05 16:37:31,270][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 164/180 || Loss: 0.2397 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 16:37:31,510][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 165/180 || Loss: 0.2518 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:01
[2021-04-05 16:37:31,747][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 166/180 || Loss: 0.2796 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:01
[2021-04-05 16:37:31,988][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 167/180 || Loss: 0.3295 || LR: 0.00010000 || Batchtime: 0.0913 s || ETA: 0:00:01
[2021-04-05 16:37:32,226][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 168/180 || Loss: 0.2341 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:01
[2021-04-05 16:37:32,464][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 169/180 || Loss: 0.2748 || LR: 0.00010000 || Batchtime: 0.0897 s || ETA: 0:00:00
[2021-04-05 16:37:32,705][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 170/180 || Loss: 0.3214 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:00
[2021-04-05 16:37:32,946][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 171/180 || Loss: 0.2742 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 16:37:33,183][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 172/180 || Loss: 0.2806 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 16:37:33,419][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 173/180 || Loss: 0.2772 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 16:37:33,656][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 174/180 || Loss: 0.2830 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 16:37:33,896][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 175/180 || Loss: 0.2654 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 16:37:34,134][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 176/180 || Loss: 0.2561 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:00
[2021-04-05 16:37:34,371][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 177/180 || Loss: 0.2675 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:00
[2021-04-05 16:37:34,611][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 178/180 || Loss: 0.2565 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 16:37:34,849][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 179/180 || Loss: 0.3023 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:00
[2021-04-05 16:37:35,086][model_main.py][line:146][INFO] Epoch:36/100  || Epochiter: 180/180 || Loss: 0.4216 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:00
[2021-04-05 16:37:42,152][model_main.py][line:270][INFO] Epoch:36/100 || loss:0.285912850085232 || TrainAccuracy:0.83 || TestAccuracy:0.85
[2021-04-05 16:37:42,419][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 1/180 || Loss: 0.2305 || LR: 0.00010000 || Batchtime: 0.0953 s || ETA: 0:00:17
[2021-04-05 16:37:42,660][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 2/180 || Loss: 0.3150 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:15
[2021-04-05 16:37:42,900][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 3/180 || Loss: 0.2979 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:15
[2021-04-05 16:37:43,139][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 4/180 || Loss: 0.2714 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:15
[2021-04-05 16:37:43,378][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 5/180 || Loss: 0.3020 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 16:37:43,615][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 6/180 || Loss: 0.2317 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 16:37:43,853][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 7/180 || Loss: 0.2708 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:15
[2021-04-05 16:37:44,093][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 8/180 || Loss: 0.2778 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:15
[2021-04-05 16:37:44,335][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 9/180 || Loss: 0.3158 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:15
[2021-04-05 16:37:44,571][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 10/180 || Loss: 0.2966 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 16:37:44,810][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 11/180 || Loss: 0.2848 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:15
[2021-04-05 16:37:45,046][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 12/180 || Loss: 0.2960 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 16:37:45,285][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 13/180 || Loss: 0.2790 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:14
[2021-04-05 16:37:45,520][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 14/180 || Loss: 0.2747 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:14
[2021-04-05 16:37:45,756][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 15/180 || Loss: 0.2437 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 16:37:45,995][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 16/180 || Loss: 0.2483 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:14
[2021-04-05 16:37:46,233][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 17/180 || Loss: 0.2574 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:14
[2021-04-05 16:37:46,470][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 18/180 || Loss: 0.2810 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:14
[2021-04-05 16:37:46,705][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 19/180 || Loss: 0.3069 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 16:37:46,943][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 20/180 || Loss: 0.2957 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:14
[2021-04-05 16:37:47,181][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 21/180 || Loss: 0.2581 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:14
[2021-04-05 16:37:47,419][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 22/180 || Loss: 0.2476 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:14
[2021-04-05 16:37:47,674][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 23/180 || Loss: 0.2713 || LR: 0.00010000 || Batchtime: 0.0893 s || ETA: 0:00:14
[2021-04-05 16:37:47,911][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 24/180 || Loss: 0.2583 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:13
[2021-04-05 16:37:48,150][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 25/180 || Loss: 0.2550 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:13
[2021-04-05 16:37:48,394][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 26/180 || Loss: 0.2720 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:13
[2021-04-05 16:37:48,635][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 27/180 || Loss: 0.2851 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:14
[2021-04-05 16:37:48,874][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 28/180 || Loss: 0.2528 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:13
[2021-04-05 16:37:49,113][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 29/180 || Loss: 0.2896 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:13
[2021-04-05 16:37:49,354][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 30/180 || Loss: 0.3157 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:13
[2021-04-05 16:37:49,592][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 31/180 || Loss: 0.3127 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:13
[2021-04-05 16:37:49,824][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 32/180 || Loss: 0.2651 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 16:37:50,058][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 33/180 || Loss: 0.2670 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:12
[2021-04-05 16:37:50,295][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 34/180 || Loss: 0.2995 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:12
[2021-04-05 16:37:50,543][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 35/180 || Loss: 0.2718 || LR: 0.00010000 || Batchtime: 0.0947 s || ETA: 0:00:13
[2021-04-05 16:37:50,777][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 36/180 || Loss: 0.3078 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:12
[2021-04-05 16:37:51,006][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 37/180 || Loss: 0.2655 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:12
[2021-04-05 16:37:51,234][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 38/180 || Loss: 0.2425 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:37:51,470][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 39/180 || Loss: 0.2844 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:12
[2021-04-05 16:37:51,699][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 40/180 || Loss: 0.2395 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:12
[2021-04-05 16:37:51,920][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 41/180 || Loss: 0.3035 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:37:52,147][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 42/180 || Loss: 0.2720 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:37:52,370][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 43/180 || Loss: 0.2908 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:11
[2021-04-05 16:37:52,596][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 44/180 || Loss: 0.2698 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:37:52,828][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 45/180 || Loss: 0.2876 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:12
[2021-04-05 16:37:53,052][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 46/180 || Loss: 0.2201 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:11
[2021-04-05 16:37:53,273][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 47/180 || Loss: 0.2471 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:11
[2021-04-05 16:37:53,498][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 48/180 || Loss: 0.2721 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:11
[2021-04-05 16:37:53,719][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 49/180 || Loss: 0.3259 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:11
[2021-04-05 16:37:53,942][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 50/180 || Loss: 0.2600 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:11
[2021-04-05 16:37:54,164][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 51/180 || Loss: 0.3296 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:37:54,385][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 52/180 || Loss: 0.2703 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:37:54,615][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 53/180 || Loss: 0.2667 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:10
[2021-04-05 16:37:54,837][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 54/180 || Loss: 0.2384 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:37:55,060][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 55/180 || Loss: 0.2289 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:37:55,281][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 56/180 || Loss: 0.2856 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:37:55,508][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 57/180 || Loss: 0.2847 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:10
[2021-04-05 16:37:55,730][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 58/180 || Loss: 0.2916 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:10
[2021-04-05 16:37:55,953][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 59/180 || Loss: 0.2712 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:10
[2021-04-05 16:37:56,175][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 60/180 || Loss: 0.3036 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:10
[2021-04-05 16:37:56,397][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 61/180 || Loss: 0.2937 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:56,622][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 62/180 || Loss: 0.2232 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:10
[2021-04-05 16:37:56,846][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 63/180 || Loss: 0.3234 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:09
[2021-04-05 16:37:57,069][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 64/180 || Loss: 0.2619 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:57,291][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 65/180 || Loss: 0.2743 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:57,512][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 66/180 || Loss: 0.2765 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:09
[2021-04-05 16:37:57,732][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 67/180 || Loss: 0.3220 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:57,953][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 68/180 || Loss: 0.3093 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:09
[2021-04-05 16:37:58,174][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 69/180 || Loss: 0.2891 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:58,398][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 70/180 || Loss: 0.2654 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:58,619][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 71/180 || Loss: 0.3212 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:09
[2021-04-05 16:37:58,841][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 72/180 || Loss: 0.2796 || LR: 0.00010000 || Batchtime: 0.0848 s || ETA: 0:00:09
[2021-04-05 16:37:59,068][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 73/180 || Loss: 0.3068 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:09
[2021-04-05 16:37:59,289][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 74/180 || Loss: 0.2621 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:37:59,511][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 75/180 || Loss: 0.2576 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:37:59,733][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 76/180 || Loss: 0.3060 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:37:59,954][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 77/180 || Loss: 0.3370 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:38:00,177][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 78/180 || Loss: 0.3276 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:38:00,398][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 79/180 || Loss: 0.2814 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:08
[2021-04-05 16:38:00,623][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 80/180 || Loss: 0.2619 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:38:00,851][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 81/180 || Loss: 0.3298 || LR: 0.00010000 || Batchtime: 0.0828 s || ETA: 0:00:08
[2021-04-05 16:38:01,079][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 82/180 || Loss: 0.2916 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:08
[2021-04-05 16:38:01,306][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 83/180 || Loss: 0.3018 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:08
[2021-04-05 16:38:01,538][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 84/180 || Loss: 0.3076 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:08
[2021-04-05 16:38:01,769][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 85/180 || Loss: 0.2889 || LR: 0.00010000 || Batchtime: 0.0868 s || ETA: 0:00:08
[2021-04-05 16:38:01,991][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 86/180 || Loss: 0.2777 || LR: 0.00010000 || Batchtime: 0.0838 s || ETA: 0:00:07
[2021-04-05 16:38:02,231][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 87/180 || Loss: 0.2909 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:08
[2021-04-05 16:38:02,468][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 88/180 || Loss: 0.2502 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:08
[2021-04-05 16:38:02,700][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 89/180 || Loss: 0.2591 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:08
[2021-04-05 16:38:02,935][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 90/180 || Loss: 0.3344 || LR: 0.00010000 || Batchtime: 0.0878 s || ETA: 0:00:07
[2021-04-05 16:38:03,183][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 91/180 || Loss: 0.2845 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:08
[2021-04-05 16:38:03,427][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 92/180 || Loss: 0.2639 || LR: 0.00010000 || Batchtime: 0.0918 s || ETA: 0:00:08
[2021-04-05 16:38:03,654][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 93/180 || Loss: 0.2527 || LR: 0.00010000 || Batchtime: 0.0858 s || ETA: 0:00:07
[2021-04-05 16:38:03,881][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 94/180 || Loss: 0.2303 || LR: 0.00010000 || Batchtime: 0.0883 s || ETA: 0:00:07
[2021-04-05 16:38:04,113][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 95/180 || Loss: 0.2722 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 16:38:04,354][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 96/180 || Loss: 0.2485 || LR: 0.00010000 || Batchtime: 0.0928 s || ETA: 0:00:07
[2021-04-05 16:38:04,587][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 97/180 || Loss: 0.3507 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 16:38:04,823][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 98/180 || Loss: 0.3252 || LR: 0.00010000 || Batchtime: 0.0888 s || ETA: 0:00:07
[2021-04-05 16:38:05,068][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 99/180 || Loss: 0.3160 || LR: 0.00010000 || Batchtime: 0.0947 s || ETA: 0:00:07
[2021-04-05 16:38:05,311][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 100/180 || Loss: 0.2738 || LR: 0.00010000 || Batchtime: 0.0962 s || ETA: 0:00:07
[2021-04-05 16:38:05,552][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 101/180 || Loss: 0.2841 || LR: 0.00010000 || Batchtime: 0.0933 s || ETA: 0:00:07
[2021-04-05 16:38:05,790][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 102/180 || Loss: 0.2719 || LR: 0.00010000 || Batchtime: 0.0918 s || ETA: 0:00:07
[2021-04-05 16:38:06,030][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 103/180 || Loss: 0.2830 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:06
[2021-04-05 16:38:06,276][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 104/180 || Loss: 0.2572 || LR: 0.00010000 || Batchtime: 0.0937 s || ETA: 0:00:07
[2021-04-05 16:38:06,524][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 105/180 || Loss: 0.2559 || LR: 0.00010000 || Batchtime: 0.0948 s || ETA: 0:00:07
[2021-04-05 16:38:06,763][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 106/180 || Loss: 0.3318 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:06
[2021-04-05 16:38:07,005][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 107/180 || Loss: 0.2401 || LR: 0.00010000 || Batchtime: 0.0923 s || ETA: 0:00:06
[2021-04-05 16:38:07,244][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 108/180 || Loss: 0.2564 || LR: 0.00010000 || Batchtime: 0.0903 s || ETA: 0:00:06
[2021-04-05 16:38:07,483][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 109/180 || Loss: 0.2997 || LR: 0.00010000 || Batchtime: 0.0908 s || ETA: 0:00:06
[2021-04-05 16:38:07,724][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 110/180 || Loss: 0.2431 || LR: 0.00010000 || Batchtime: 0.0918 s || ETA: 0:00:06
[2021-04-05 16:38:07,965][model_main.py][line:146][INFO] Epoch:37/100  || Epochiter: 111/180 || Loss: 0.2628 || LR: 0.00010000 || Batchtime: 0.0898 s || ETA: 0:00:06
